no. episodes,score,avg_score,best_score,epsilon,n_steps,batch,64,replace,1,eps_dec,1e-05,mem size,10000,gamma,0.99,lr,0.0001
366,30.98070633041789,41.215951176320516,76.30965754936915,0.747400000000922,20323
367,27.86742241831962,41.142336284398034,76.30965754936915,0.7470300000009237,20360
368,56.28286311135162,41.15747713038624,76.30965754936915,0.7462800000009271,20435
369,24.121907692984678,40.90565637236351,76.30965754936915,0.7459500000009286,20468
370,29.334606772317784,40.63669615503145,76.30965754936915,0.7455500000009304,20508
371,41.78978145919973,40.54465716368525,76.30965754936915,0.7450200000009328,20561
372,76.2779519491014,40.90898138508585,76.30965754936915,0.7438400000009382,20679
373,26.387301203740208,40.85006099960398,76.30965754936915,0.7434900000009398,20714
374,49.243941052176524,40.82567514228433,76.30965754936915,0.7428800000009426,20775
375,26.055978732503718,40.793424995451375,76.30965754936915,0.7425400000009441,20809
376,42.31700022654695,40.86889914746988,76.30965754936915,0.7420400000009464,20859
377,23.645160663319984,40.83485727466158,76.30965754936915,0.7417200000009478,20891
378,27.19142295810161,40.5404304937964,76.30965754936915,0.7413400000009496,20929
379,36.71989500452764,40.49638931552072,76.30965754936915,0.740800000000952,20983
380,33.90153324916173,40.518017852366285,76.30965754936915,0.7403300000009542,21030
381,32.14413398550823,40.33264336401306,76.30965754936915,0.7399000000009561,21073
382,28.2868750540365,40.0239336529635,76.30965754936915,0.7395200000009579,21111
383,50.67406761055463,40.27320126330819,76.30965754936915,0.7387300000009615,21190
384,26.690101364336442,39.87989051192581,76.30965754936915,0.7383700000009631,21226
385,27.191903510793054,39.81391706031686,76.30965754936915,0.7379900000009648,21264
386,47.6364475711016,39.98723125894813,76.30965754936915,0.7372700000009681,21336
387,40.95994977647206,39.733716514938244,76.30965754936915,0.7365900000009712,21404
388,53.12821389452438,39.72724892339782,76.30965754936915,0.7359600000009741,21467
389,78.12350318226527,40.08862075685367,78.12350318226527,0.7349700000009786,21566
390,33.20278621604666,39.86090365630466,78.12350318226527,0.7345300000009806,21610
391,31.48243238586292,39.726181053639664,78.12350318226527,0.7341100000009825,21652
392,32.52830067605828,39.715652803843184,78.12350318226527,0.7336800000009844,21695
393,34.613265358726494,39.79689648303611,78.12350318226527,0.7332300000009865,21740
394,45.445569100411376,39.68926546412491,78.12350318226527,0.7327000000009889,21793
395,46.13146685427637,39.662923727457816,78.12350318226527,0.7319400000009924,21869
396,24.599102134234272,39.55337805416988,78.12350318226527,0.7316000000009939,21903
397,69.05708336201496,39.94081277864228,78.12350318226527,0.7307300000009979,21990
398,51.49791479570558,40.1861611993334,78.12350318226527,0.7300800000010008,22055
399,35.19707542192191,40.27446954403588,78.12350318226527,0.7296400000010028,22099
400,31.86674127622973,40.23522763690612,78.12350318226527,0.7291100000010052,22152
401,25.777504182682605,40.16698022022689,78.12350318226527,0.7287600000010068,22187
402,31.475579780410044,39.763631143270175,78.12350318226527,0.7283400000010087,22229
403,32.08963814229355,39.51468235895452,78.12350318226527,0.7279100000010107,22272
404,26.816202503587192,39.10201054495084,78.12350318226527,0.7275600000010123,22307
405,27.109630716091488,38.81547824039177,78.12350318226527,0.727190000001014,22344
406,27.21726535979542,38.59118062455114,78.12350318226527,0.7268300000010156,22380
407,34.083678935145144,38.601989952021924,78.12350318226527,0.7264000000010176,22423
408,27.56343459559139,38.61911141800543,78.12350318226527,0.7260100000010193,22462
409,28.036693112793728,38.565192095012556,78.12350318226527,0.7256600000010209,22497
410,34.13464869497693,38.60781789571114,78.12350318226527,0.7252400000010228,22539
411,27.38853669402306,38.46489318882692,78.12350318226527,0.7248700000010245,22576
412,36.90378829918336,38.29684322418873,78.12350318226527,0.7243400000010269,22629
413,26.51433637176524,38.10480364048004,78.12350318226527,0.7239900000010285,22664
414,49.44573807578854,38.311274343536226,78.12350318226527,0.7231800000010322,22745
415,49.739894503494725,38.14408430104699,78.12350318226527,0.7224600000010355,22817
416,41.32547353160771,38.048848555356074,78.12350318226527,0.7219600000010378,22867
417,31.056775977081998,37.9890163772055,78.12350318226527,0.7215600000010396,22907
418,53.278747460310115,38.19537316586802,78.12350318226527,0.7209100000010426,22972
419,36.473984416079475,38.30805121212195,78.12350318226527,0.7204200000010448,23021
420,37.76593929356022,38.44011011786004,78.12350318226527,0.7198200000010475,23081
421,23.848487862516777,38.32618379423557,78.12350318226527,0.719500000001049,23113
422,28.57032334606629,38.20307070103745,78.12350318226527,0.7191000000010508,23153
423,26.69809713147697,38.16490631074643,78.12350318226527,0.7187400000010524,23189
424,32.11209750818671,38.18673178436291,78.12350318226527,0.7183300000010543,23230
425,57.397730303084245,38.23317464585152,78.12350318226527,0.7174900000010581,23314
426,32.12896347386413,38.24272981783548,78.12350318226527,0.7171000000010599,23353
427,39.878433944533754,38.06884455815967,78.12350318226527,0.7165600000010623,23407
428,26.648373808595352,38.059590601176225,78.12350318226527,0.716200000001064,23443
429,25.802688127791043,37.78191779411011,78.12350318226527,0.7158600000010655,23477
430,23.705987912981072,37.7091178489413,78.12350318226527,0.7155200000010671,23511
431,27.41996889244183,37.452993055575774,78.12350318226527,0.7151400000010688,23549
432,25.358217597240582,37.19822938978903,78.12350318226527,0.7147900000010704,23584
433,28.67693226965639,36.7219021369919,78.12350318226527,0.7143400000010725,23629
434,26.82641673668377,36.459800319765804,78.12350318226527,0.713990000001074,23664
435,29.35131816501962,36.442779129758875,78.12350318226527,0.7135900000010759,23704
436,36.14571089254969,36.53852072642824,78.12350318226527,0.713110000001078,23752
437,35.88731865426962,36.58896548983429,78.12350318226527,0.7126200000010803,23801
438,40.992877760509145,36.45102591071138,78.12350318226527,0.7120700000010828,23856
439,27.38312026998028,36.41594649991201,78.12350318226527,0.7117000000010845,23893
440,45.79681370603066,36.383713149095115,78.12350318226527,0.7109400000010879,23969
441,26.24547396521666,36.26915766745834,78.12350318226527,0.7105800000010896,24005
442,64.80795452054736,36.62995003816983,78.12350318226527,0.7096900000010936,24094
443,24.285079399705864,36.35526359735412,78.12350318226527,0.7093700000010951,24126
444,37.22576574853156,35.99277808527497,78.12350318226527,0.7087800000010978,24185
445,47.44187794212485,35.99568190063123,78.12350318226527,0.7082300000011003,24240
446,52.86630470390082,36.065836659698604,78.12350318226527,0.7075900000011032,24304
447,32.13159850508964,36.11668808786059,78.12350318226527,0.7071500000011052,24348
448,47.57222783827456,36.197448555906654,78.12350318226527,0.7065700000011078,24406
449,54.07495810397086,36.44431694268575,78.12350318226527,0.7059000000011109,24473
450,36.47358796582557,36.57157721767295,78.12350318226527,0.705420000001113,24521
451,39.51086128343013,36.39198541625671,78.12350318226527,0.7049400000011152,24569
452,66.20750349876471,36.75304737400299,78.12350318226527,0.704100000001119,24653
453,62.558877415780444,36.92398444934056,78.12350318226527,0.703240000001123,24739
454,51.99435075488873,37.17074762435985,78.12350318226527,0.7026300000011257,24800
455,49.236757460428635,37.39345443709439,78.12350318226527,0.7019000000011291,24873
456,57.950665905437745,37.65196138860379,78.12350318226527,0.7009900000011332,24964
457,37.95594395734952,37.47862832967321,78.12350318226527,0.7004800000011355,25015
458,30.34122107026633,37.51506111794644,78.12350318226527,0.7000800000011373,25055
459,29.79157888086047,37.461820744298436,78.12350318226527,0.6996500000011393,25098
460,27.027641154360026,37.41939417979623,78.12350318226527,0.6993000000011409,25133
461,29.301814799575368,37.374639604521086,78.12350318226527,0.6989000000011427,25173
462,33.022441896027885,37.35710751795502,78.12350318226527,0.6984800000011446,25215
463,30.440188851905987,37.319928177998825,78.12350318226527,0.6980800000011465,25255
464,23.860868008690886,37.29920366879961,78.12350318226527,0.697740000001148,25289
465,31.13776297068398,37.2086508196623,78.12350318226527,0.6973300000011499,25330
466,32.982094973209314,37.228664706090214,78.12350318226527,0.696850000001152,25378
467,56.585676682272606,37.51584724872975,78.12350318226527,0.6961500000011552,25448
468,43.96213898455608,37.39264000746179,78.12350318226527,0.6955700000011579,25506
469,26.026332881650887,37.411684259348455,78.12350318226527,0.6952000000011596,25543
470,27.05818046926288,37.3889199963179,78.12350318226527,0.6948500000011611,25578
471,30.570153235428734,37.27672371408019,78.12350318226527,0.6943800000011633,25625
472,25.056225802447443,36.76450645261365,78.12350318226527,0.6940400000011648,25659
473,36.646440921816975,36.86709784979442,78.12350318226527,0.6935800000011669,25705
474,37.120938905987714,36.745867828332536,78.12350318226527,0.6930800000011692,25755
475,34.16559001643327,36.82696394117183,78.12350318226527,0.6926100000011713,25802
476,31.032844208850292,36.714122380994866,78.12350318226527,0.6922000000011732,25843
477,30.83633728811401,36.7860341472428,78.12350318226527,0.6917600000011752,25887
478,34.618519994430244,36.86030511760609,78.12350318226527,0.6912900000011774,25934
479,23.946106777177192,36.73256723533259,78.12350318226527,0.6909600000011789,25967
480,33.368998365767766,36.727241886498646,78.12350318226527,0.6905200000011809,26011
481,38.447341009712545,36.79027395674069,78.12350318226527,0.690050000001183,26058
482,31.03741041829926,36.817779310383315,78.12350318226527,0.689610000001185,26102
483,25.46304807800334,36.5656691150578,78.12350318226527,0.6892600000011866,26137
484,25.66825137512933,36.55545061516573,78.12350318226527,0.6889300000011881,26170
485,26.176050732494332,36.54529208738275,78.12350318226527,0.6885800000011897,26205
486,29.092176628590096,36.35984937795763,78.12350318226527,0.6881900000011915,26244
487,27.362106154527282,36.223870941738184,78.12350318226527,0.687840000001193,26279
488,25.13753441517474,35.94396414694469,78.12350318226527,0.6874900000011946,26314
489,24.817442822470184,35.410903543346734,78.12350318226527,0.6871300000011963,26350
490,24.085109895444475,35.31972678014071,78.12350318226527,0.6868000000011978,26383
491,37.65585312623443,35.38146098754443,78.12350318226527,0.6863300000011999,26430
492,25.08474587640376,35.307025439547886,78.12350318226527,0.6859900000012015,26464
493,48.883712916531294,35.44972991512593,78.12350318226527,0.6852500000012048,26538
494,28.18564438971225,35.27713066801894,78.12350318226527,0.6848600000012066,26577
495,27.14000775234308,35.08721607699961,78.12350318226527,0.6844900000012083,26614
496,29.597460361314006,35.13719965927041,78.12350318226527,0.6840800000012102,26655
497,43.57883242156822,34.88241714986594,78.12350318226527,0.6834900000012128,26714
498,31.216537379335932,34.67960337570224,78.12350318226527,0.6831000000012146,26753
499,32.76357331604231,34.65526835464345,78.12350318226527,0.6826800000012165,26795
500,43.93230200823746,34.77592396196352,78.12350318226527,0.6818900000012201,26874
501,24.517504859977635,34.76332396873647,78.12350318226527,0.6815600000012216,26907
502,25.771398557699285,34.70628215650937,78.12350318226527,0.6812100000012232,26942
503,34.638639477911056,34.731772169865536,78.12350318226527,0.6807700000012252,26986
504,26.315502213023137,34.7267651669599,78.12350318226527,0.6804200000012268,27021
505,26.717347803289158,34.72284233783188,78.12350318226527,0.6800300000012286,27060
506,50.36283950918005,34.954298079325724,78.12350318226527,0.6792600000012321,27137
507,31.62112980056554,34.92967258797992,78.12350318226527,0.678850000001234,27178
508,31.230103634443367,34.966339278368444,78.12350318226527,0.6784600000012357,27217
509,42.77095996108255,35.11368194685134,78.12350318226527,0.6778200000012387,27281
510,56.79688869597885,35.34030434686135,78.12350318226527,0.6771600000012417,27347
511,45.319643823080696,35.51961541815193,78.12350318226527,0.6766000000012442,27403
512,54.86864166178566,35.69926395177795,78.12350318226527,0.6758900000012474,27474
513,43.60932291901554,35.87021381725046,78.12350318226527,0.67533000000125,27530
514,58.766626053955406,35.96342269703212,78.12350318226527,0.6745700000012534,27606
515,27.25959608532139,35.738619712850394,78.12350318226527,0.6741900000012552,27644
516,28.030133077088976,35.6056663083052,78.12350318226527,0.673800000001257,27683
517,40.30133154380019,35.698111863972386,78.12350318226527,0.6732700000012594,27736
518,32.720424993516644,35.49252863930445,78.12350318226527,0.6728500000012613,27778
519,25.725852189556463,35.38504731703922,78.12350318226527,0.6724900000012629,27814
520,32.27737167600833,35.3301616408637,78.12350318226527,0.6720600000012649,27857
521,31.69229844745132,35.40859974671305,78.12350318226527,0.671600000001267,27903
522,33.81986100564245,35.46109512330881,78.12350318226527,0.671150000001269,27948
523,57.60926173813641,35.770206769375406,78.12350318226527,0.6702900000012729,28034
524,56.137124979140935,36.010457044084944,78.12350318226527,0.6696300000012759,28100
525,46.39583431991923,35.900438084253295,78.12350318226527,0.6689700000012789,28166
526,46.55822719287244,36.04473072144338,78.12350318226527,0.6683900000012816,28224
527,28.60759940929711,35.93202237609101,78.12350318226527,0.6680200000012833,28261
528,35.46649878937751,36.02020362589884,78.12350318226527,0.6675800000012853,28305
529,28.81847972284595,36.050361541849384,78.12350318226527,0.6672100000012869,28342
530,39.19824479307863,36.20528411065036,78.12350318226527,0.6666600000012894,28397
531,28.924364002261427,36.22032806174855,78.12350318226527,0.6662300000012914,28440
532,28.586063259732327,36.252606518373476,78.12350318226527,0.665870000001293,28476
533,44.97188576955523,36.41555605337246,78.12350318226527,0.6653000000012956,28533
534,34.29782102323952,36.49027009623802,78.12350318226527,0.6648700000012976,28576
535,38.37333243098692,36.58049023889769,78.12350318226527,0.6644200000012996,28621
536,46.402691805764334,36.68306004802984,78.12350318226527,0.6636600000013031,28697
537,31.32906885657576,36.6374775500529,78.12350318226527,0.663250000001305,28738
538,38.11566100647906,36.608705382512596,78.12350318226527,0.6627700000013071,28786
539,59.30333691899432,36.92790754900274,78.12350318226527,0.6620600000013104,28857
540,50.95204292116978,36.97945984115413,78.12350318226527,0.6614300000013132,28920
541,27.25196117154701,36.989524713217435,78.12350318226527,0.6610800000013148,28955
542,39.59873888189031,36.73743255683086,78.12350318226527,0.660610000001317,29002
543,27.136510788011947,36.765946870713925,78.12350318226527,0.6602500000013186,29038
544,50.973448205404566,36.903423695282655,78.12350318226527,0.6593600000013227,29127
545,57.80474697940372,37.00705238565544,78.12350318226527,0.6586600000013259,29197
546,28.40269045937748,36.76241624321021,78.12350318226527,0.6582800000013276,29235
547,50.38818604529661,36.94498211861228,78.12350318226527,0.6575100000013311,29312
548,45.24763736737077,36.921736213903245,78.12350318226527,0.6569800000013335,29365
549,68.03908108576434,37.06137744372118,78.12350318226527,0.6561500000013373,29448
550,52.354767449127394,37.22018923855419,78.12350318226527,0.6554600000013404,29517
551,57.19562385088648,37.39703686422876,78.12350318226527,0.6547900000013435,29584
552,57.16607573212241,37.306622586562334,78.12350318226527,0.6540900000013466,29654
553,43.12068583155633,37.11224067072009,78.12350318226527,0.6534800000013494,29715
554,53.923330736142816,37.13153047053263,78.12350318226527,0.6528300000013524,29780
555,45.860286194249056,37.09776575787084,78.12350318226527,0.6521500000013555,29848
556,29.58118061508867,36.814070904967345,78.12350318226527,0.6517600000013573,29887
557,36.0082303652307,36.79459376904616,78.12350318226527,0.6512900000013594,29934
558,45.0387126718706,36.9415686850622,78.12350318226527,0.650720000001362,29991
559,53.04439473900129,37.17409684364361,78.12350318226527,0.650050000001365,30058
560,45.103526143706404,37.354855693537075,78.12350318226527,0.6495000000013675,30113
561,57.25097004609415,37.634347246002264,78.12350318226527,0.6487900000013708,30184
562,66.93342799553648,37.97345710699735,78.12350318226527,0.6478300000013751,30280
563,24.950872268294916,37.91856394116124,78.12350318226527,0.6475000000013766,30313
564,35.73500892765878,38.03730535035092,78.12350318226527,0.646980000001379,30365
565,30.573488981477567,38.03166261045885,78.12350318226527,0.6465300000013811,30410
566,25.229959128104383,37.9541412520078,78.12350318226527,0.6461800000013826,30445
567,24.99884586443659,37.63827294382944,78.12350318226527,0.6458300000013842,30480
568,33.28383776733244,37.531489931657205,78.12350318226527,0.6453800000013863,30525
569,25.657840041196323,37.52780500325266,78.12350318226527,0.645010000001388,30562
570,48.91575188358911,37.74638071739592,78.12350318226527,0.6444200000013907,30621
571,75.18356784852222,38.19251486352686,78.12350318226527,0.6434400000013951,30719
572,47.944867675425485,38.42140128225664,78.12350318226527,0.6428400000013978,30779
573,54.86730073628132,38.60360988040128,78.12350318226527,0.6420500000014014,30858
574,47.338312049163505,38.70578361183304,78.12350318226527,0.6413600000014046,30927
575,46.919518248323584,38.83332289415194,78.12350318226527,0.6405500000014083,31008
576,23.39880766684655,38.7569825287319,78.12350318226527,0.6401900000014099,31044
577,44.678925656873616,38.8954084124195,78.12350318226527,0.6395600000014128,31107
578,67.47984760529653,39.22402168852816,78.12350318226527,0.6387400000014165,31189
579,29.885381399035396,39.283414434746746,78.12350318226527,0.6383400000014183,31229
580,50.66431956132874,39.456367646702354,78.12350318226527,0.6375900000014217,31304
581,24.406407596106874,39.3159583125663,78.12350318226527,0.6372500000014233,31338
582,33.55170027486747,39.341101211131985,78.12350318226527,0.6367800000014254,31385
583,31.8612564362993,39.40508329471494,78.12350318226527,0.6363800000014272,31425
584,44.37939457723405,39.59219472673599,78.12350318226527,0.6358200000014298,31481
585,38.638296005505254,39.7168171794661,78.12350318226527,0.635340000001432,31529
586,47.72275830991566,39.90312299627935,78.12350318226527,0.6347700000014346,31586
587,45.406560319126584,40.08356753792535,78.12350318226527,0.634230000001437,31640
588,45.24507795320824,40.28464297330568,78.12350318226527,0.6336600000014396,31697
589,26.417599825421348,40.300644543335196,78.12350318226527,0.6332800000014414,31735
590,41.778352127061225,40.47757696565136,78.12350318226527,0.6327400000014438,31789
591,46.26438860382768,40.56366232042729,78.12350318226527,0.6321600000014465,31847
592,30.27442726371737,40.615559134300426,78.12350318226527,0.6317700000014482,31886
593,24.180972535948968,40.3685317304946,78.12350318226527,0.6314500000014497,31918
594,56.82828337184765,40.65495812031596,78.12350318226527,0.6306000000014536,32003
595,45.61530139589922,40.83971105675152,78.12350318226527,0.6299900000014563,32064
596,58.17190877965186,41.1254555409349,78.12350318226527,0.6292500000014597,32138
597,75.66614070825744,41.44632862380179,78.12350318226527,0.6282800000014641,32235
598,51.38043463415124,41.64796759634994,78.12350318226527,0.6276700000014669,32296
599,51.19723236610298,41.83230418685055,78.12350318226527,0.6270100000014699,32362
600,26.07361328616389,41.65371729962982,78.12350318226527,0.6266500000014715,32398
601,45.14862949449889,41.86002854597503,78.12350318226527,0.6260900000014741,32454
602,30.822687832987867,41.91054143872791,78.12350318226527,0.6256500000014761,32498
603,33.56131799003924,41.89976822384919,78.12350318226527,0.6251900000014782,32544
604,60.968090262962505,42.24629410434859,78.12350318226527,0.6244200000014817,32621
605,51.49650494210073,42.494085675736706,78.12350318226527,0.6237600000014847,32687
606,28.454340805648826,42.2750006887014,78.12350318226527,0.6233800000014864,32725
607,46.612427057058085,42.42491366126632,78.12350318226527,0.6227900000014891,32784
608,29.647666354081593,42.4090892884627,78.12350318226527,0.6224100000014908,32822
609,24.80441823988076,42.22942387125068,78.12350318226527,0.6220800000014923,32855
610,43.65083613546449,42.09796334564554,78.12350318226527,0.6215200000014949,32911
611,35.60698045050958,42.00083671191983,78.12350318226527,0.6210700000014969,32956
612,29.459237169619882,41.74674266699817,78.12350318226527,0.6207000000014986,32993
613,29.928308308823034,41.609932520896244,78.12350318226527,0.6202800000015005,33035
614,43.65920928295236,41.458858353186216,78.12350318226527,0.6196900000015032,33094
615,48.73419779531832,41.673604370286185,78.12350318226527,0.6190400000015062,33159
616,45.44996893630014,41.84780272887829,78.12350318226527,0.6183100000015095,33232
617,65.75964399048826,42.102385853345176,78.12350318226527,0.6175100000015131,33312
618,36.416134156956105,42.139342944979575,78.12350318226527,0.6168500000015161,33378
619,27.480539533426054,42.156889818418264,78.12350318226527,0.6164800000015178,33415
620,37.75558479350002,42.21167194959318,78.12350318226527,0.6160200000015199,33461
621,62.21856615541401,42.51693462667281,78.12350318226527,0.6152000000015236,33543
622,59.85017194226384,42.77723773603903,78.12350318226527,0.6145100000015268,33612
623,47.871264336194145,42.6798577620196,78.12350318226527,0.6138200000015299,33681
624,48.134965359531634,42.59983616582351,78.12350318226527,0.6131600000015329,33747
625,49.85292397488956,42.634407062373214,78.12350318226527,0.6125500000015357,33808
626,42.38209165225271,42.59264570696701,78.12350318226527,0.6118500000015389,33878
627,49.75761597199744,42.80414587259402,78.12350318226527,0.6112100000015418,33942
628,47.7565608463774,42.92704649316401,78.12350318226527,0.6106300000015444,34000
629,53.86488531966461,43.1775105491322,78.12350318226527,0.6099900000015474,34064
630,44.90369300509337,43.23456503125235,78.12350318226527,0.60940000000155,34123
631,40.389392530145415,43.34921531653119,78.12350318226527,0.6089100000015523,34172
632,41.28694749169517,43.47622415885082,78.12350318226527,0.6084100000015545,34222
633,56.51635820552474,43.59166888321052,78.12350318226527,0.6075400000015585,34309
634,26.745445413616835,43.516145127114285,78.12350318226527,0.6071700000015602,34346
635,55.292437066324055,43.68533617346766,78.12350318226527,0.6065100000015632,34412
636,26.202094786131056,43.48333020327132,78.12350318226527,0.606100000001565,34453
637,31.765787134878337,43.48769738605435,78.12350318226527,0.605670000001567,34496
638,24.395322872383986,43.3504940047134,78.12350318226527,0.6053400000015685,34529
639,44.072284977930394,43.19818348530276,78.12350318226527,0.6048100000015709,34582
640,29.254738510848256,42.98121044119954,78.12350318226527,0.6044400000015726,34619
641,41.608510201622266,43.124775931500295,78.12350318226527,0.6037600000015757,34687
642,56.576345873836544,43.29455200141976,78.12350318226527,0.6030000000015792,34763
643,26.521282899120706,43.28839972253085,78.12350318226527,0.6026600000015807,34797
644,28.41699729685206,43.062835213445325,78.12350318226527,0.6022700000015825,34836
645,38.50244421529351,42.86981218580422,78.12350318226527,0.6017700000015848,34886
646,47.558832629641984,43.061373607506866,78.12350318226527,0.6012000000015874,34943
647,37.846168805408524,42.93595343510798,78.12350318226527,0.6006800000015897,34995
648,46.67384847480571,42.950215546182335,78.12350318226527,0.5998900000015933,35074
649,32.80785206402652,42.59790325596496,78.12350318226527,0.5994200000015955,35121
650,28.291776256010053,42.357273344033786,78.12350318226527,0.5990300000015972,35160
651,57.60833566634392,42.36140046218836,78.12350318226527,0.5982200000016009,35241
652,25.213488854671596,42.04187459341385,78.12350318226527,0.5978600000016026,35277
653,25.496226295392262,41.865629998052206,78.12350318226527,0.5975000000016042,35313
654,25.804929999489104,41.58444599068567,78.12350318226527,0.597110000001606,35352
655,26.729625228690566,41.39313938103009,78.12350318226527,0.5967500000016076,35388
656,25.821350830228766,41.355541083181485,78.12350318226527,0.5964000000016092,35423
657,43.62761569346185,41.4317349364638,78.12350318226527,0.5957300000016122,35490
658,40.06920025512227,41.38203981229631,78.12350318226527,0.5952200000016146,35541
659,30.73753587398096,41.15897122364611,78.12350318226527,0.5947700000016166,35586
660,29.123966930957977,40.999175631518625,78.12350318226527,0.5943600000016185,35627
661,28.68833663809346,40.71354929743862,78.12350318226527,0.5939800000016202,35665
662,23.81413397489814,40.28235635723224,78.12350318226527,0.5936500000016217,35698
663,27.241840423899703,40.30526603878829,78.12350318226527,0.5932700000016234,35736
664,30.496430755476467,40.252880257066465,78.12350318226527,0.5928300000016254,35780
665,25.344302759622224,40.20058839484791,78.12350318226527,0.592490000001627,35814
666,28.63428064188338,40.2346316099857,78.12350318226527,0.5920900000016288,35854
667,47.21529148443369,40.45679606618567,78.12350318226527,0.5915000000016315,35913
668,92.0352498019638,41.04431018653199,92.0352498019638,0.5902500000016372,36038
669,50.220034259342356,41.289932128713446,92.0352498019638,0.5894800000016407,36115
670,24.606615698314272,41.0468407668607,92.0352498019638,0.5891400000016422,36149
671,44.09147399541689,40.73591982832964,92.0352498019638,0.5886200000016446,36201
672,50.01675645948853,40.75663871617027,92.0352498019638,0.5880400000016472,36259
673,31.671316892374307,40.524678877731205,92.0352498019638,0.5876300000016491,36300
674,49.33825249123038,40.54467828215187,92.0352498019638,0.5868600000016526,36377
675,32.69273663160857,40.40241046598472,92.0352498019638,0.5864100000016547,36422
676,27.92504016548628,40.44767279097112,92.0352498019638,0.5860300000016564,36460
677,40.01138604260632,40.400997394828444,92.0352498019638,0.5855000000016588,36513
678,43.76473885247833,40.16384630730026,92.0352498019638,0.584810000001662,36582
679,31.080791203217814,40.17580040534209,92.0352498019638,0.5843200000016642,36631
680,25.541259021149017,39.92456979994029,92.0352498019638,0.5839800000016657,36665
681,70.89474194590002,40.389453143438224,92.0352498019638,0.5829100000016706,36772
682,37.77383518710849,40.43167449256063,92.0352498019638,0.5824100000016729,36822
683,36.34256406952045,40.47648756889284,92.0352498019638,0.581940000001675,36869
684,30.93092089680431,40.342002832088546,92.0352498019638,0.581510000001677,36912
685,29.34525721425598,40.24907244417605,92.0352498019638,0.5811300000016787,36950
686,24.627522176509956,40.018120082841996,92.0352498019638,0.5807800000016803,36985
687,33.1051475260756,39.895105954911486,92.0352498019638,0.5803300000016823,37030
688,26.53776486267452,39.70803282400615,92.0352498019638,0.5799900000016839,37064
689,28.33008626571973,39.727157688409136,92.0352498019638,0.5796200000016856,37101
690,44.8774675737659,39.75814884287618,92.0352498019638,0.5789200000016888,37171
691,65.51138429398998,39.9506187997778,92.0352498019638,0.5780300000016928,37260
692,25.393379679340796,39.901808323934034,92.0352498019638,0.5776800000016944,37295
693,34.181450506614055,40.001813103640686,92.0352498019638,0.5772600000016963,37337
694,28.380992673322908,39.71734019665544,92.0352498019638,0.5769100000016979,37372
695,26.96109764589346,39.53079815915538,92.0352498019638,0.5765500000016995,37408
696,25.92092804110871,39.20828835176995,92.0352498019638,0.5762000000017011,37443
697,25.77267209544516,38.70935366564183,92.0352498019638,0.5758400000017028,37479
698,31.963561515847687,38.515184934458794,92.0352498019638,0.5754000000017048,37523
699,27.53626262463513,38.278575237044116,92.0352498019638,0.5750100000017065,37562
700,34.94818148721242,38.3673209190546,92.0352498019638,0.5745500000017086,37608
701,24.45529926836025,38.160387616793216,92.0352498019638,0.5742200000017101,37641
702,27.566769479162758,38.12782843325496,92.0352498019638,0.5738600000017118,37677
703,26.024181125190808,38.05245706460648,92.0352498019638,0.5735000000017134,37713
704,27.783002059004502,37.7206061825669,92.0352498019638,0.5731300000017151,37750
705,24.83419612867874,37.45398309443268,92.0352498019638,0.5727800000017167,37785
706,27.06002598197665,37.44003994619596,92.0352498019638,0.5724000000017184,37823
707,25.2411568070238,37.226327243695614,92.0352498019638,0.5720800000017199,37855
708,37.78536555977189,37.30770423575252,92.0352498019638,0.571610000001722,37902
709,55.30898723746941,37.6127499257284,92.0352498019638,0.5709300000017251,37970
710,32.14945159651688,37.497736080338925,92.0352498019638,0.570520000001727,38011
711,46.314175321749644,37.60480802905133,92.0352498019638,0.5698400000017301,38079
712,55.92369371271343,37.86945259448226,92.0352498019638,0.5691000000017334,38153
713,47.39490593224764,38.044118570716506,92.0352498019638,0.5684600000017364,38217
714,37.827300044649746,37.98579947833348,92.0352498019638,0.5679700000017386,38266
715,29.290753865469014,37.79136503903499,92.0352498019638,0.5676000000017403,38303
716,24.081712764222175,37.57768247731421,92.0352498019638,0.5672600000017418,38337
717,35.57217614290494,37.27580779883838,92.0352498019638,0.5668200000017438,38381
718,32.93946213662275,37.24104107863504,92.0352498019638,0.566350000001746,38428
719,24.66104199673282,37.21284610326811,92.0352498019638,0.5660000000017475,38463
720,36.0966681028367,37.19625693636148,92.0352498019638,0.5655600000017496,38507
721,28.699809137440752,36.861069366181745,92.0352498019638,0.5651800000017513,38545
722,37.87048310695536,36.641272477828664,92.0352498019638,0.5647000000017535,38593
723,35.19734620519375,36.51453329651866,92.0352498019638,0.5642500000017555,38638
724,46.15901031208341,36.494773746044174,92.0352498019638,0.563700000001758,38693
725,76.66513134920388,36.76289581978732,92.0352498019638,0.5627300000017624,38790
726,35.300900062778965,36.69208390389258,92.0352498019638,0.5623000000017644,38833
727,26.958870914844738,36.464096453321055,92.0352498019638,0.561950000001766,38868
728,25.159055093303323,36.238121395790316,92.0352498019638,0.5616000000017676,38903
729,26.538234106017626,35.96485488365384,92.0352498019638,0.5612500000017692,38938
730,34.046430235379376,35.8562822559567,92.0352498019638,0.5607300000017715,38990
731,29.298945063179417,35.74537778128704,92.0352498019638,0.5603500000017733,39028
732,29.255950728082098,35.625067813650915,92.0352498019638,0.5599200000017752,39071
